ID,活动价,累计评价,月销量,信誉,天猫分数
576096059665,168.0,382.0,3.0,125324.0,0.0
559746912061,168.0,398.0,0.0,2907.0,0.0
536040068399,168.0,65.0,38.0,1121.0,0.0
571615575532,168.0,254.0,0.0,1232.0,0.0
576343613005,168.0,388.0,0.0,4494.0,0.0
575891403921,168.0,54.0,0.0,3948.0,0.0
579932735455,168.0,44.0,0.0,12961.0,0.0
36680523066,168.0,142.0,51.0,69099.0,0.0
564514794557,168.0,582.0,219.0,86193.0,0.0
547593035502,168.0,834.0,190.0,10471.0,0.0
579688450250,168.0,84.0,0.0,117.0,0.0
540752256606,168.0,126.0,26.0,2022.0,0.0
544411450204,168.0,54.0,11.0,,5.0
577952052504,168.0,459.0,0.0,2320.0,0.0
537149025726,168.0,129.0,0.0,7960.0,0.0
577292147582,168.0,121.0,0.0,11616.0,0.0
579408971986,168.0,232.0,0.0,5154.0,0.0
576349418674,168.0,1231.0,329.0,21798.0,0.0
559528083872,168.0,263.0,153.0,6570.0,0.0
576687269290,168.0,50.0,0.0,835.0,0.0
574813851622,168.0,508.0,0.0,6929.0,0.0
575652327477,168.0,1917.0,0.0,11532.0,0.0
561870513891,168.8,261.0,77.0,1194469.0,0.0
561101550421,169.0,13.0,1.0,5011.0,0.0
541168206769,169.0,1811.0,137.0,,4.8
579324241283,169.0,226.0,7.0,11349.0,0.0
576991196980,169.0,555.0,72.0,,4.8
40169648577,169.0,3319.0,411.0,,4.8
577480690981,169.0,2458.0,230.0,3604.0,0.0
573973590897,169.0,14.0,11.0,46762.0,0.0
558990019949,169.0,1.0,0.0,39039.0,0.0
572233626600,169.0,20.0,0.0,1185.0,0.0
533066544997,169.0,4.0,1.0,12379.0,0.0
539336576955,169.0,3525.0,79.0,,4.9
573102991094,169.0,3.0,0.0,,5.0
538009846122,169.0,44.0,0.0,,5.0
568578799524,169.0,1230.0,129.0,,4.9
522640062495,169.0,43.0,35.0,,4.7
551074488774,169.0,195483.0,4258.0,,4.8
38769856825,169.0,3.0,0.0,,5.0
531037158058,169.0,216.0,136.0,432111.0,0.0
577539834985,169.0,126.0,0.0,11616.0,0.0
575035306235,169.0,60.0,0.0,2834.0,0.0
575729510002,169.8,150.0,46.0,3926.0,0.0
523131311779,169.9,87.0,5.0,,4.9
570410698171,170.0,50.0,26.0,301187.0,0.0
577427401463,170.0,6.0,0.0,24493.0,0.0
578552074608,170.0,49.0,4.0,199398.0,0.0
542264309598,170.0,3.0,0.0,12801.0,0.0
539640527215,170.0,213.0,39.0,6549.0,0.0
576024214367,170.0,50.0,17.0,,4.8
565647049791,170.0,3.0,4.0,,5.0
571364678204,170.0,113.0,0.0,1765.0,0.0
574351390652,170.0,25.0,1.0,18643.0,0.0
20009597670,170.0,232.0,14.0,81636.0,0.0
42184732494,170.0,,0.0,,5.0
578558087880,172.0,66.0,8.0,,4.9
37175779168,172.0,399.0,148.0,,4.8
544101568301,172.0,3.0,0.0,1146.0,0.0
574932555793,172.0,4.0,0.0,384.0,0.0
535959585366,173.0,151.0,44.0,35092.0,0.0
558699538239,173.0,32.0,8.0,,5.0
2251715704,174.0,815.0,306.0,,4.9
566158380809,174.88,125.0,13.0,1966.0,0.0
37735541645,175.0,2579.0,428.0,,4.9
526920651516,175.0,62.0,8.0,7219.0,0.0
536244491873,175.0,36.0,105.0,1316.0,0.0
580032409290,175.0,31.0,3.0,,4.7
563601722000,175.0,121.0,42.0,3374.0,0.0
571915395564,175.0,52.0,22.0,72.0,0.0
41896598606,175.0,145.0,46.0,124059.0,0.0
22172867391,175.0,27.0,4.0,168572.0,0.0
561427332638,175.0,224.0,45.0,215670.0,0.0
559872199324,175.0,11.0,0.0,12020.0,0.0
548429724835,175.0,174.0,34.0,31640.0,0.0
521240020471,175.0,173.0,42.0,48699.0,0.0
14957211802,175.0,33.0,0.0,82910.0,0.0
536548340579,175.0,15.0,1.0,7285.0,0.0
560254844144,175.0,29.0,3.0,3952.0,0.0
561674076761,175.0,3.0,0.0,22876.0,0.0
523308152825,175.0,17.0,1.0,,5.0
566425195461,175.0,374.0,1.0,11509.0,0.0
570920591753,176.0,83.0,1.0,282569.0,0.0
39810762234,176.0,1613.0,48.0,,4.7
576804244665,176.0,22.0,19.0,,4.7
44443605362,176.0,15.0,0.0,,5.0
553429294605,178.0,156.0,41.0,,4.8
568805546113,178.0,67.0,9.0,946.0,0.0
524091035994,178.0,1294.0,134.0,17609.0,0.0
20249937887,178.0,273.0,53.0,45850.0,0.0
564615899341,178.0,528.0,77.0,,4.7
543779803219,178.0,43.0,11.0,,4.8
575573039919,178.0,142.0,15.0,49522.0,0.0
564884893033,178.0,434.0,59.0,99738.0,0.0
528308204224,178.0,671.0,141.0,46699.0,0.0
537636725590,178.0,4.0,31.0,960.0,0.0
570538045796,178.0,25.0,1.0,5683.0,0.0
566167572862,178.0,7.0,0.0,1893.0,0.0
578674675541,178.0,84.0,30.0,125712.0,0.0
577360090054,178.0,1.0,0.0,731.0,0.0
569405294799,178.0,7.0,0.0,698.0,0.0
42859078824,178.0,21.0,2.0,4079.0,0.0
545006622151,178.0,81.0,5.0,69190.0,0.0
575526328108,178.0,23.0,10.0,11027.0,0.0
566837044688,178.0,8.0,5.0,114.0,0.0
563320656858,178.0,11.0,7.0,,4.5
531548655871,178.0,155.0,36.0,,4.7
559274126259,178.0,26.0,18.0,,4.5
542932732484,178.0,7.0,0.0,,5.0
572836951389,178.0,298.0,71.0,,4.8
523302573012,178.0,5.0,0.0,,5.0
540226349959,178.0,579.0,77.0,5054.0,0.0
563532356330,178.0,91.0,64.0,805.0,0.0
522012926654,178.0,286.0,56.0,,4.8
22105655515,178.0,3825.0,0.0,67946.0,0.0
549175609400,178.0,766.0,134.0,8204.0,0.0
574355998511,178.8,19.0,5.0,6804.0,0.0
540085569741,179.0,7.0,18.0,8115.0,0.0
575600078467,179.0,1428.0,24.0,,4.9
559372873066,179.0,34.0,19.0,,4.9
530205159368,179.0,131.0,55.0,,4.8
575770807553,179.0,3834.0,191.0,,4.8
528984295223,179.0,21304.0,1544.0,,4.8
579071215896,179.0,27.0,10.0,,4.6
576267349524,179.8,221.0,94.0,5094.0,0.0
574235003927,179.9,12.0,4.0,131.0,0.0
560685487057,179.9,51.0,10.0,,4.9
555374916098,180.0,25.0,37.0,4492.0,0.0
19099942214,180.0,120.0,23.0,,4.9
576015954838,180.0,40.0,6.0,,5.0
552615113597,180.0,3.0,0.0,6675.0,0.0
559084022423,180.0,1.0,0.0,1198.0,0.0
559676477255,180.0,3.0,0.0,53.0,0.0
547381579049,180.0,31.0,17.0,,5.0
545060271553,180.0,17.0,5.0,6450.0,0.0
528410226193,180.0,282.0,44.0,,4.8
576430399682,180.0,10.0,1.0,92.0,0.0
572962782525,180.0,169.0,60.0,8566.0,0.0
13747035854,180.0,94.0,10.0,,4.9
563830354939,180.0,258.0,30.0,749.0,0.0
571689396123,180.0,794.0,124.0,22706.0,0.0
3861239460,180.0,119.0,26.0,6136.0,0.0
555475745167,180.0,5.0,1.0,38308.0,0.0
527788978056,180.0,473.0,34.0,113234.0,0.0
560711839333,180.0,141.0,38.0,1522.0,0.0
567116140909,180.0,354.0,24.0,54126.0,0.0
539809495449,180.0,31.0,8.0,18643.0,0.0
549937096785,180.0,1313.0,473.0,11477.0,0.0
533964717512,180.0,5.0,1.0,48769.0,0.0
575534276695,180.0,5.0,0.0,370.0,0.0
562959028362,180.0,9.0,1.0,2690.0,0.0
573768774904,180.0,3.0,0.0,4872.0,0.0
563595733351,180.0,1.0,0.0,357.0,0.0
576027575687,180.0,105336.0,59506.0,,4.7
524544921966,180.0,60.0,9.0,,4.9
576643573054,180.0,110.0,5.0,,4.8
576539879481,180.0,1874.0,11.0,6004.0,0.0
578516055681,180.0,545.0,0.0,6004.0,0.0
578207304499,180.0,3539.0,1.0,15580.0,0.0
561252795827,182.0,261.0,67.0,47177.0,0.0
577180752497,182.0,152.0,71.0,15485.0,0.0
571769848350,182.5,30.0,0.0,839.0,0.0
562786687592,183.0,17.0,0.0,,4.4
542114928901,184.0,993.0,45.0,,4.9
560466978985,184.0,409.0,119.0,,4.9
563081301835,184.0,528.0,72.0,,4.8
573254456209,185.0,8.0,6.0,,4.7
558658959661,185.0,107.0,28.0,42385.0,0.0
556104807975,185.0,146.0,28.0,91378.0,0.0
543989347910,185.0,279.0,50.0,2862.0,0.0
558869998440,185.0,296.0,43.0,64708.0,0.0
559469474986,185.0,89.0,18.0,30786.0,0.0
26040960620,185.0,228.0,107.0,,4.8
568088273455,185.0,16.0,1.0,2046.0,0.0
41517627797,185.0,492.0,112.0,17120.0,0.0
550869253608,185.0,2023.0,510.0,9252.0,0.0
557718927244,185.0,657.0,74.0,22420.0,0.0
541516920336,185.0,11.0,3.0,520.0,0.0
571651329068,185.0,12.0,5.0,12700.0,0.0
540490767411,185.0,68.0,0.0,65366.0,0.0
558867091234,186.0,405.0,117.0,3470.0,0.0
576917031186,186.0,78.0,10.0,14620.0,0.0
564380608275,186.0,1.0,0.0,343.0,0.0
575950001096,186.0,43.0,5.0,,4.4
532051258394,186.0,615.0,0.0,10148.0,0.0
521153649169,186.12,65.0,11.0,21951.0,0.0
531015067846,186.9,323.0,227.0,2894.0,0.0
2459989289,187.0,229.0,30.0,127521.0,0.0
576473482523,187.8,1068.0,4.0,8459.0,0.0
565222513006,188.0,140.0,47.0,,4.9
38640727770,188.0,62.0,2.0,,4.8
570129726898,188.0,70.0,13.0,1316.0,0.0
563395230101,188.0,1191.0,236.0,2152.0,0.0
548647669283,188.0,937.0,185.0,,4.8
540607745218,188.0,593.0,15.0,,4.8
543594791878,188.0,211.0,31.0,,4.9
554348206406,188.0,1081.0,187.0,,4.8
543541608291,188.0,293.0,30.0,,4.9
577337940051,188.0,239.0,17.0,,4.9
544769548530,188.0,570.0,22.0,,4.9
546884245198,188.0,84.0,9.0,131044.0,0.0
42007512346,188.0,29.0,0.0,,4.6
575804805532,188.0,145.0,107.0,10624.0,0.0
21735180046,188.0,549.0,0.0,,5.0
577851239234,188.0,56.0,0.0,37221.0,0.0
564152045603,188.0,8.0,0.0,3386.0,0.0
522647894090,188.0,83.0,8.0,669937.0,0.0
562825244353,188.0,61.0,12.0,,4.7
552508071104,188.0,31.0,0.0,1071.0,0.0
543556938091,188.0,1.0,0.0,168.0,0.0
551266947511,188.0,165.0,0.0,737.0,0.0
521054834914,188.0,100.0,23.0,1326.0,0.0
536986680557,188.0,159.0,0.0,2623.0,0.0
561315267880,188.0,7.0,0.0,68468.0,0.0
567760951428,188.0,276.0,22.0,910.0,0.0
576475843092,188.0,1.0,0.0,135.0,0.0
521995299803,188.0,31.0,1.0,545637.0,0.0
575990455394,188.0,3.0,0.0,240.0,0.0
549553764823,188.0,287.0,32.0,11477.0,0.0
526028761695,188.0,16.0,1.0,28244.0,0.0
578528271246,188.0,4.0,0.0,11097.0,0.0
575321425412,188.0,133.0,6.0,555.0,0.0
576523193411,188.0,40.0,21.0,,4.9
21998303214,188.0,48.0,10.0,,5.0
557597199656,188.0,727.0,4.0,,4.7
542961682472,188.0,35.0,12.0,,4.8
577319986422,188.0,8.0,0.0,23533.0,0.0
568964450844,188.0,14.0,2.0,,5.0
576874565330,188.0,347.0,85.0,,4.9
564583880717,188.0,57.0,12.0,,4.7
19709889560,188.0,10.0,1.0,,5.0
578307568867,188.0,498.0,212.0,,4.8
544437129780,188.0,394.0,95.0,,4.9
41985326593,188.0,3399.0,0.0,12589.0,0.0
41591523355,188.0,143.0,0.0,15827.0,0.0
539858842333,188.0,337.0,0.0,7949.0,0.0
576209915444,188.0,49.0,0.0,667.0,0.0
577547775998,188.0,752.0,2.0,,4.6
540452014791,188.0,251.0,60.0,,4.8
539675276865,188.0,2402.0,405.0,,4.8
546696366061,188.0,374.0,12.0,32812.0,0.0
578254715552,188.0,117.0,0.0,1673.0,0.0
558461751092,188.0,94.0,0.0,1582.0,0.0
559689095027,188.0,534.0,0.0,12589.0,0.0
536125686954,188.0,102.0,0.0,771.0,0.0
577086034324,188.0,142.0,0.0,6698.0,0.0
575909430971,188.0,40.0,0.0,417.0,0.0
559604145165,188.0,262.0,59.0,4888.0,0.0
45114918209,188.8,47.0,22.0,,5.0
542297293090,188.8,562.0,55.0,,4.9
539092453140,189.0,64.0,6.0,4736.0,0.0
552400093206,189.0,83.0,31.0,12625.0,0.0
577397695895,189.0,76.0,18.0,6137.0,0.0
577873903338,189.0,376.0,54.0,,4.7
40873348898,189.0,354.0,131.0,,4.7
575825286004,189.0,182.0,2.0,181.0,0.0
528396396205,189.0,220.0,22.0,17609.0,0.0
571909048473,189.0,6.0,0.0,1807.0,0.0
523811726287,189.0,100.0,12.0,,4.9
576268471392,189.0,42.0,4.0,,4.8
564424221033,189.0,215.0,301.0,,4.8
564847191612,189.0,10.0,0.0,,4.5
571107540393,189.0,240.0,69.0,,4.9
573894077003,189.0,10.0,4.0,,4.3
38385908109,189.0,4843.0,184.0,,4.8
550153030884,189.0,1183.0,130.0,47437.0,0.0
579340307713,189.0,16.0,1.0,967.0,0.0
574134156351,190.0,6.0,0.0,136.0,0.0
577865241336,190.0,108.0,48.0,929.0,0.0
574545464344,190.0,43.0,2.0,751.0,0.0
39143842531,190.0,159.0,9.0,,5.0
16469819625,190.0,144.0,9.0,16195.0,0.0
567356101449,190.0,75.0,24.0,5939.0,0.0
44305364993,190.0,53.0,22.0,2421.0,0.0
579947783159,190.0,280.0,3.0,2124.0,0.0
552740953293,190.8,163.0,44.0,187458.0,0.0
559005909194,192.0,375.0,138.0,,4.9
577851929473,192.0,83.0,23.0,7782.0,0.0
564668355005,192.0,3.0,0.0,3566.0,0.0
577360986050,192.0,4.0,0.0,731.0,0.0
577497225502,192.0,12.0,4.0,,5.0
43180921257,193.0,316.0,22.0,,4.8
537409049588,194.9,349.0,318.0,15563.0,0.0
40854251781,195.0,28.0,9.0,31564.0,0.0
553618157543,195.0,1545.0,307.0,50008.0,0.0
525410817022,195.0,30.0,12.0,16478.0,0.0
543126972608,195.0,50.0,71.0,14593.0,0.0
5923408076,195.0,45.0,20.0,32000.0,0.0
535541987814,195.0,141.0,41.0,46699.0,0.0
537661250308,195.0,297.0,47.0,46699.0,0.0
539796817239,195.0,90.0,20.0,5991.0,0.0
575495943039,196.0,74.0,47.0,,4.9
574827727937,196.0,973.0,228.0,6511.0,0.0
575107941367,196.0,663.0,0.0,3242.0,0.0
563384808835,197.0,26.0,2.0,35353.0,0.0
540216930126,197.6,814.0,3.0,79402.0,0.0
576223821909,198.0,805.0,0.0,1670.0,0.0
577070946744,198.0,2.0,0.0,35.0,0.0
576044440441,198.0,4.0,1.0,919.0,0.0
13957097887,198.0,62.0,16.0,24796.0,0.0
570097423321,198.0,2639.0,1393.0,,4.9
563951539263,198.0,5.0,1.0,1568.0,0.0
533015632840,198.0,48.0,2.0,,5.0
534869886316,198.0,23.0,28.0,691.0,0.0
543348987862,198.0,33.0,1.0,,4.5
527031131369,198.0,383.0,35.0,,4.9
542788973873,198.0,103.0,21.0,,4.8
35818359395,198.0,12.0,0.0,4592.0,0.0
40566671081,198.0,16.0,0.0,5395.0,0.0
561255324861,198.0,15.0,5.0,3565.0,0.0
563098374174,198.0,66.0,11.0,44934.0,0.0
554963379184,198.0,35.0,1.0,9986.0,0.0
556352555592,198.0,15.0,0.0,5947.0,0.0
568513167662,198.0,6.0,0.0,1571.0,0.0
574534571452,198.0,400.0,28.0,23497.0,0.0
569989238165,198.0,75.0,7.0,357073.0,0.0
521055326185,198.0,140.0,61.0,1326.0,0.0
41035202426,198.0,138.0,19.0,22420.0,0.0
541629548411,198.0,5.0,5.0,656.0,0.0
577987000209,198.0,4.0,0.0,432.0,0.0
571950455750,198.0,2.0,0.0,6.0,0.0
567736713470,198.0,1.0,1.0,104.0,0.0
558403615348,198.0,57.0,24.0,,4.6
566423405365,198.0,19.0,13.0,,5.0
525082597983,198.0,37.0,13.0,,5.0
568994926172,198.0,26.0,24.0,,4.9
547128293242,198.0,4.0,1.0,,5.0
563351856875,198.0,41.0,13.0,,4.9
40737251209,198.0,1062.0,132.0,,4.9
535933361427,198.0,6.0,0.0,,4.0
547010774555,198.0,150.0,19.0,,4.6
562197563746,198.0,32.0,3.0,,4.9
543311174591,198.0,12.0,0.0,,4.4
579499911856,198.0,12.0,2.0,,4.5
571285477940,198.0,4.0,2.0,,5.0
563474156208,198.0,11.0,4.0,,5.0
40333115708,198.0,30.0,0.0,,4.6
17923442976,198.0,70.0,8.0,,4.7
574798583585,198.0,849.0,139.0,6511.0,0.0
539594886261,198.0,346.0,29.0,8073.0,0.0
558505607217,198.0,107.0,10.0,4374.0,0.0
572478169788,198.0,807.0,0.0,22507.0,0.0
538684616392,198.0,190.0,0.0,46301.0,0.0
530416800070,198.0,93.0,2.0,,4.7
578739461151,198.0,626.0,0.0,58736.0,0.0
576697910056,198.0,517.0,14.0,3271.0,0.0
555840337511,198.0,17.0,0.0,2960.0,0.0
534438044920,198.0,113.0,77.0,5904.0,0.0
16926701060,198.0,79.0,0.0,42263.0,0.0
562720410217,198.7,2.0,0.0,1731.0,0.0
522643451368,198.8,129.0,33.0,,4.8
575405764785,198.8,56.0,11.0,1936.0,0.0
530923020389,199.0,72.0,22.0,31606.0,0.0
578664846677,199.0,7.0,1.0,8683.0,0.0
576823800045,199.0,529.0,126.0,297735.0,0.0
561040771981,199.0,2593.0,65.0,,4.8
577688444664,199.0,3045.0,544.0,,4.9
575374404248,199.0,292.0,67.0,,4.8
538292927636,199.0,54.0,0.0,158281.0,0.0
22074472472,199.0,42.0,35.0,,4.6
565058007590,199.0,18.0,4.0,522.0,0.0
577320142759,199.0,9.0,0.0,2967.0,0.0
542873375017,199.0,17.0,0.0,2967.0,0.0
562939877514,199.0,201.0,6.0,1453.0,0.0
576454630298,199.0,12.0,9.0,,4.7
553684769761,199.0,110.0,8.0,,4.4
540462619501,199.0,1653.0,37.0,,4.9
42142800074,199.0,5.0,0.0,,5.0
42151269954,199.0,7.0,0.0,,5.0
561179252855,199.0,457.0,0.0,2957.0,0.0
579165631329,199.0,1043.0,1.0,1150.0,0.0
534853054727,199.0,235.0,0.0,1687.0,0.0
578754605160,199.0,160.0,0.0,1020.0,0.0
562257171478,199.0,1309.0,0.0,5022.0,0.0
559214076133,199.0,2959.0,0.0,4818.0,0.0
573899628354,199.0,1151.0,0.0,13836.0,0.0
572797282153,199.0,1509.0,1028.0,32319.0,0.0
576669408338,199.0,29.0,0.0,52.0,0.0
558283536874,199.0,240.0,0.0,1308.0,0.0
561336878613,199.0,809.0,0.0,13839.0,0.0
577403421943,199.0,257.0,0.0,1922.0,0.0
545983699215,199.88,138.0,0.0,2941.0,0.0
560559777616,199.9,5.0,4.0,,5.0
575745359804,199.99,85.0,45.0,,4.8
577591540342,200.0,3.0,0.0,315.0,0.0
574880601166,200.0,5.0,0.0,1929.0,0.0
564404554815,200.0,64.0,45.0,9609.0,0.0
563454685932,200.0,16.0,5.0,8223.0,0.0
44005803467,200.0,91.0,16.0,27568.0,0.0
558755568612,200.0,1.0,0.0,9160.0,0.0
43317612730,200.0,25.0,8.0,7966.0,0.0
579272511398,200.0,3157.0,108.0,48748.0,0.0
575321558287,200.0,58.0,0.0,3141.0,0.0
576266772624,200.0,8408.0,0.0,12124.0,0.0
577190159472,200.0,7.0,0.0,214.0,0.0
573456885394,200.9,5.0,0.0,255.0,0.0
561468668003,201.45,368.0,43.0,19359.0,0.0
560961756770,202.8,12.0,0.0,5011.0,0.0
564827140958,205.0,1112.0,502.0,,4.8
544260595932,205.0,71.0,8.0,22307.0,0.0
562905988992,205.0,1188.0,144.0,57563.0,0.0
562816070637,205.0,26.0,0.0,65366.0,0.0
561168334988,206.8,137.0,23.0,1267.0,0.0
568451634633,208.0,1.0,0.0,76.0,0.0
579197155469,208.0,182.0,14.0,1329.0,0.0
563347976606,208.0,405.0,129.0,20496.0,0.0
544204557227,208.0,42.0,10.0,,5.0
19764635653,208.0,39.0,22.0,20493.0,0.0
560317107401,208.0,405.0,78.0,68468.0,0.0
534592422609,208.0,10.0,1.0,7318.0,0.0
559209817210,208.0,2.0,0.0,1497.0,0.0
527614785450,208.0,17.0,1.0,13129.0,0.0
574037556790,208.0,4.0,3.0,1253.0,0.0
569259460788,208.0,13.0,6.0,,4.1
563013778697,208.0,57.0,0.0,,4.9
563601137598,208.0,10.0,40.0,11466.0,0.0
578212464705,209.0,14.0,0.0,575.0,0.0
539850301178,209.0,1510.0,23.0,,4.8
578035242750,209.0,19.0,0.0,208.0,0.0
547261649081,209.0,24.0,0.0,55963.0,0.0
561575064558,209.0,3.0,0.0,1037.0,0.0
562641166847,209.0,92.0,0.0,2448.0,0.0
549907795824,210.0,138.0,117.0,,4.9
569268043134,210.0,8.0,2.0,2075.0,0.0
575581758602,210.0,4.0,0.0,495.0,0.0
546033237542,211.2,158.0,50.0,,4.9
544087280192,211.88,94.0,8.0,,4.8
20456624284,212.0,119.0,19.0,10293.0,0.0
576727720988,215.0,164.0,27.0,829.0,0.0
565533876289,215.0,19.0,6.0,,4.9
39163905325,216.0,301.0,22.0,,4.9
18882449684,216.0,225.0,22.0,,4.8
561253518652,216.0,212.0,22.0,5438.0,0.0
578657490266,216.0,79.0,15.0,12300.0,0.0
577178212545,216.0,10.0,0.0,,5.0
562157821509,218.0,89.0,0.0,,4.4
564927199876,218.0,253.0,44.0,118190.0,0.0
37148030513,218.0,373.0,209.0,,4.9
35374936826,218.0,102.0,5.0,,4.9
534703746631,218.0,598.0,28.0,,4.8
35447840586,218.0,76.0,2.0,,5.0
542420432891,218.0,687.0,0.0,,5.0
566611331689,218.0,7.0,0.0,22056.0,0.0
578885386132,218.0,4.0,0.0,3796.0,0.0
572522411117,218.0,15.0,15.0,,4.3
38269848314,218.0,3.0,0.0,,5.0
547264249449,218.0,7.0,1.0,,5.0
538822590718,218.0,26.0,13.0,,4.8
576981644383,218.0,34.0,1.0,,5.0
571483627798,218.0,5.0,0.0,,4.8
20710183117,218.0,1758.0,0.0,32995.0,0.0
543823775856,218.0,1005.0,0.0,17068.0,0.0
578256031558,218.0,155.0,27.0,,4.9
545874804567,218.0,15.0,3.0,1121.0,0.0
574223328761,218.0,91.0,0.0,2377.0,0.0
557493701449,218.0,219.0,0.0,5378.0,0.0
569996878246,219.0,9.0,3.0,,5.0
563905021386,219.0,148.0,19.0,,4.8
538165297839,219.0,55.0,0.0,3002.0,0.0
576194541674,219.0,12.0,5.0,,5.0
566783725709,219.0,11.0,1.0,35095.0,0.0
577179858759,219.0,9.0,0.0,,5.0
42601396797,219.89,579.0,132.0,92380.0,0.0
39896537155,219.9,866.0,121.0,,4.8
526274002293,219.9,4834.0,120.0,,4.9
539452304721,220.0,6.0,0.0,,5.0
556370740010,220.0,16.0,17.0,13765.0,0.0
520433498935,220.0,332.0,82.0,23924.0,0.0
566672466593,220.0,120.0,60.0,,4.8
525296837156,220.0,49.0,18.0,18832.0,0.0
558909086490,220.0,10.0,1.0,,4.4
576871813838,220.0,9.0,3.0,1656.0,0.0
579623947447,220.0,2.0,7.0,,4.5
572159975782,220.0,10.0,3.0,,2.6
567962585783,220.0,140.0,85.0,6019.0,0.0
562751621175,222.0,30.0,1.0,65342.0,0.0
557249175846,224.0,82.0,5.0,,4.9
2252863402,224.4,448.0,35.0,,4.9
539144800063,225.0,2322.0,823.0,,4.9
558115486863,225.0,147.0,36.0,15070.0,0.0
551690656182,225.0,55.0,21.0,293528.0,0.0
572469981446,226.0,206.0,62.0,18167.0,0.0
575295811882,226.0,172.0,4.0,,4.8
39949943370,228.0,142.0,25.0,,4.8
572306907059,228.0,17.0,7.0,526.0,0.0
534758723016,228.0,19.0,3.0,,5.0
13192829715,228.0,41.0,3.0,,5.0
41843495003,228.0,34.0,5.0,,4.8
559661391917,228.0,43.0,18.0,91304.0,0.0
552866020520,228.0,217.0,71.0,174979.0,0.0
577364893112,228.0,5.0,0.0,379.0,0.0
574866777858,228.0,2.0,0.0,24.0,0.0
40721149287,228.0,367.0,11.0,5579.0,0.0
541815134748,228.0,682.0,80.0,,4.8
542972507556,228.0,9.0,0.0,,4.5
524966667436,228.0,6.0,0.0,,4.2
544199140176,228.0,28.0,0.0,,5.0
564481751223,228.0,33.0,3.0,,4.6
539042944347,228.0,268.0,89.0,13772.0,0.0
537914681760,228.0,39.0,1.0,8050.0,0.0
560599339398,228.0,93.0,0.0,2957.0,0.0
17313956773,228.0,922.0,412.0,69099.0,0.0
576224382334,229.0,16.0,0.0,2798.0,0.0
525965494780,229.0,237.0,34.0,,4.6
575848060787,229.0,19.0,0.0,2694.0,0.0
577363276759,229.8,473.0,0.0,2119.0,0.0
561358555634,229.89,511.0,82.0,92380.0,0.0
579667313525,229.9,,1.0,5774.0,0.0
552583928631,230.0,5.0,0.0,,5.0
15551681880,230.0,3.0,2.0,954.0,0.0
572169303021,230.0,81.0,17.0,15858.0,0.0
529474990869,230.0,125.0,37.0,4971.0,0.0
555953613633,230.0,237.0,0.0,72548.0,0.0
568862680281,230.0,10.0,3.0,304.0,0.0
569856273485,231.0,90.0,11.0,,4.6
553504720967,232.0,2.0,1.0,13793.0,0.0
538672625577,232.0,19.0,16.0,2954.0,0.0
534490521539,235.0,115.0,39.0,18985.0,0.0
578775566793,235.03,100.0,44.0,19361.0,0.0
23008548956,236.0,136.0,41.0,2559.0,0.0
569509615685,236.0,289.0,98.0,,4.9
564963498285,236.0,3.0,0.0,41357.0,0.0
525311546082,236.0,18.0,1.0,35353.0,0.0
565379811389,237.6,25.0,13.0,,5.0
41889413324,237.6,41.0,9.0,,4.8
556149675938,238.0,32.0,29.0,526.0,0.0
542614905620,238.0,107.0,8.0,,5.0
36796508614,238.0,35.0,4.0,4592.0,0.0
558361709894,238.0,3.0,0.0,3257.0,0.0
576320873658,238.0,67.0,0.0,2389.0,0.0
577319027523,238.0,2.0,0.0,425.0,0.0
542235756284,238.0,3.0,0.0,12379.0,0.0
542961402726,238.0,176.0,0.0,,4.9
568425510047,238.0,,0.0,21.0,0.0
564550351536,238.0,2.0,1.0,,5.0
561446095342,238.0,275.0,43.0,,4.6
520762976973,238.0,535.0,0.0,32984.0,0.0
575127165113,239.0,23.0,1.0,,4.9
565156556934,239.0,108.0,19.0,,4.7
569268353843,239.0,638.0,318.0,,4.8
521704324158,239.0,4695.0,153.0,,4.8
562103672145,239.0,1.0,0.0,5296.0,0.0
575903830243,239.0,4.0,0.0,828.0,0.0
566589967099,239.0,92.0,13.0,,4.9
36718645006,239.0,13.0,0.0,,5.0
560542647766,239.9,47.0,0.0,,4.8
574440652802,240.0,2.0,0.0,3532.0,0.0
39788383096,240.0,1.0,0.0,,5.0
8084084880,240.0,1306.0,162.0,24790.0,0.0
542243406560,240.0,331.0,56.0,1268.0,0.0
537489671999,240.0,39.0,47.0,2855.0,0.0
574767918234,240.0,81.0,12.0,8566.0,0.0
554746997761,240.0,17.0,3.0,59565.0,0.0
565387136905,240.0,23.0,0.0,751.0,0.0
562230528129,241.2,120.0,64.0,,4.9
530742073037,243.0,245.0,37.0,725929.0,0.0
580560571686,245.0,2.0,0.0,193.0,0.0
561383028574,248.0,564.0,135.0,4992.0,0.0
562853972032,248.0,212.0,44.0,1085.0,0.0
576919107878,248.0,153.0,16.0,4445.0,0.0
18880609512,248.0,293.0,59.0,,4.9
541061192610,248.0,29.0,1.0,,4.5
557739440921,248.0,1.0,0.0,,5.0
576431560259,248.0,30.0,0.0,193.0,0.0
563903846803,248.0,1304.0,709.0,,4.8
568331774624,248.0,3.0,0.0,203.0,0.0
568647669654,248.0,28.0,4.0,,5.0
565334135538,248.0,13.0,1.0,,4.7
570591677209,248.0,5.0,1.0,,5.0
564793056734,248.0,59.0,22.0,,4.6
